2026-04-20 13:53:16.376 | INFO     | services.core.orchestrator:run_pipeline:499 - ✅ Pipeline complete — glTF: data/models/gltf/d0313ff8-29d7-4db3-9e2e-c53891a62698.glb | RVT: data/models/rvt/TGCH-TD-S-200-L5-00_d0313ff8-29d7-4db3-9e2e-c53891a62698.rvt (success)
2026-04-20 13:53:16.531 | INFO     | api.websocket:disconnect:35 - WebSocket disconnected for job d0313ff8-29d7-4db3-9e2e-c53891a62698
2026-04-20 13:56:33.920 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 13:56:37.586 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 13:56:37.618 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 13:56:37.619 | INFO     | app:lifespan:86 - System ready!
2026-04-20 13:56:47.943 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 13:56:51.292 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 13:56:51.320 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 13:56:51.321 | INFO     | app:lifespan:86 - System ready!
2026-04-20 13:56:53.430 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 13:56:56.733 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 13:56:56.763 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 13:56:56.763 | INFO     | app:lifespan:86 - System ready!
2026-04-20 13:56:59.072 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 13:57:02.299 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 13:57:02.327 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 13:57:02.327 | INFO     | app:lifespan:86 - System ready!
2026-04-20 14:25:02.797 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 14:28:16.762 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 14:28:16.789 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 14:28:16.789 | INFO     | app:lifespan:86 - System ready!
2026-04-20 14:28:35.228 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 14:28:38.473 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 14:28:38.510 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 14:28:38.510 | INFO     | app:lifespan:86 - System ready!
2026-04-20 14:29:21.295 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 14:29:24.476 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 14:29:24.503 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 14:29:24.504 | INFO     | app:lifespan:86 - System ready!
2026-04-20 14:29:37.834 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 14:29:41.067 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 14:29:41.113 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 14:29:41.114 | INFO     | app:lifespan:86 - System ready!
2026-04-20 14:31:00.966 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 14:31:04.182 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 14:31:04.211 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 14:31:04.211 | INFO     | app:lifespan:86 - System ready!
2026-04-20 14:31:24.455 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 14:31:27.614 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 14:31:27.641 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 14:31:27.642 | INFO     | app:lifespan:86 - System ready!
2026-04-20 14:31:51.489 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 14:31:54.863 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 14:31:54.897 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 14:31:54.897 | INFO     | app:lifespan:86 - System ready!
2026-04-20 14:47:07.262 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 14:47:12.830 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 14:47:12.859 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 14:47:12.859 | INFO     | app:lifespan:86 - System ready!
2026-04-20 14:47:30.194 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 14:47:33.613 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 14:47:33.645 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 14:47:33.645 | INFO     | app:lifespan:86 - System ready!
2026-04-20 14:47:49.279 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 14:47:52.699 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 14:47:52.730 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 14:47:52.730 | INFO     | app:lifespan:86 - System ready!
2026-04-20 14:48:44.027 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 14:48:47.260 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 14:48:47.295 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 14:48:47.295 | INFO     | app:lifespan:86 - System ready!
2026-04-20 14:49:28.377 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 14:49:31.735 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 14:49:31.763 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 14:49:31.764 | INFO     | app:lifespan:86 - System ready!
2026-04-20 14:49:45.193 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 14:49:48.571 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 14:49:48.600 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 14:49:48.600 | INFO     | app:lifespan:86 - System ready!
2026-04-20 15:13:00.663 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 15:13:06.084 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 15:13:06.118 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 15:13:06.118 | INFO     | app:lifespan:86 - System ready!
2026-04-20 15:13:20.049 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 15:13:23.258 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 15:13:23.290 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 15:13:23.290 | INFO     | app:lifespan:86 - System ready!
2026-04-20 15:15:25.606 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 15:15:28.780 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 15:15:28.816 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 15:15:28.816 | INFO     | app:lifespan:86 - System ready!
2026-04-20 15:16:03.685 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 15:16:06.829 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 15:16:06.864 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 15:16:06.864 | INFO     | app:lifespan:86 - System ready!
2026-04-20 15:16:19.191 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 15:16:22.366 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 15:16:22.491 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 15:16:22.491 | INFO     | app:lifespan:86 - System ready!
2026-04-20 15:17:44.846 | INFO     | app:lifespan:92 - Shutting down Amplify Floor Plan AI System
2026-04-20 15:17:48.214 | INFO     | app:lifespan:62 - Starting Amplify Floor Plan AI System
2026-04-20 15:17:48.254 | INFO     | app:lifespan:78 - ✓ Connected to Windows Revit server
2026-04-20 15:17:48.254 | INFO     | app:lifespan:86 - System ready!
2026-04-20 15:41:54.131 | ERROR    | services.revit_client:check_health:92 - Cannot connect to Revit server: 
2026-04-20 15:41:54.132 | WARNING  | app:_revit_heartbeat:47 - Revit heartbeat: server unreachable
2026-04-20 15:42:29.142 | ERROR    | services.revit_client:check_health:92 - Cannot connect to Revit server: 
2026-04-20 15:42:29.143 | WARNING  | app:_revit_heartbeat:47 - Revit heartbeat: server unreachable
2026-04-20 15:43:04.148 | ERROR    | services.revit_client:check_health:92 - Cannot connect to Revit server: 
2026-04-20 15:43:04.149 | WARNING  | app:_revit_heartbeat:47 - Revit heartbeat: server unreachable
2026-04-20 15:43:39.154 | ERROR    | services.revit_client:check_health:92 - Cannot connect to Revit server: 
2026-04-20 15:43:39.157 | WARNING  | app:_revit_heartbeat:47 - Revit heartbeat: server unreachable
2026-04-20 15:44:14.164 | ERROR    | services.revit_client:check_health:92 - Cannot connect to Revit server: 
2026-04-20 15:44:14.165 | WARNING  | app:_revit_heartbeat:47 - Revit heartbeat: server unreachable
2026-04-20 15:44:49.170 | ERROR    | services.revit_client:check_health:92 - Cannot connect to Revit server: 
2026-04-20 15:44:49.171 | WARNING  | app:_revit_heartbeat:47 - Revit heartbeat: server unreachable
2026-04-20 15:46:37.502 | INFO     | utils.file_handler:save_upload_file:42 - Saved upload to data/uploads/d7d97c49-094a-4bdc-8679-bf1ab1daf19d.pdf (711,875 bytes)
2026-04-20 15:46:37.600 | INFO     | api.routes:upload_floor_plan:66 - Uploaded: TGCH-TD-S-200-L5-00.pdf → job d7d97c49-094a-4bdc-8679-bf1ab1daf19d
2026-04-20 15:46:37.909 | INFO     | services.core.orchestrator:run_pipeline:125 - 🚀 Starting Hybrid Pipeline — Job d7d97c49-094a-4bdc-8679-bf1ab1daf19d
2026-04-20 15:46:37.909 | INFO     | services.core.orchestrator:progress:117 - [5%] Security & size check…
2026-04-20 15:46:38.109 | INFO     | backend.services.security.secure_renderer:safe_render:117 - 📐 Page size: 46.8" x 33.1" (10.8 sq ft)
2026-04-20 15:46:38.109 | INFO     | backend.services.security.secure_renderer:safe_render:151 - ✅ Direct render OK at 300 DPI (~599MB)
2026-04-20 15:46:38.109 | INFO     | services.core.orchestrator:progress:117 - [15%] Vector extraction + raster render…
2026-04-20 15:46:38.218 | INFO     | backend.services.pdf_processing.processors:extract:30 - Extracting vector data…
2026-04-20 15:46:38.220 | INFO     | backend.services.pdf_processing.processors:render_safe:180 - Rendering PDF at 300 DPI…
2026-04-20 15:46:38.742 | INFO     | backend.services.pdf_processing.processors:render_safe:216 - Direct render: 14041×9933 (~599MB)
2026-04-20 15:46:39.584 | INFO     | backend.services.pdf_processing.processors:render_safe:233 - Rendered: 14042×9934 at 300 DPI
2026-04-20 15:46:39.872 | INFO     | api.websocket:connect:25 - WebSocket connected for job d7d97c49-094a-4bdc-8679-bf1ab1daf19d
2026-04-20 15:46:40.327 | INFO     | backend.services.pdf_processing.processors:extract:70 - Extracted 110693 paths, 2085 text blocks, page 3370×2384 pt
2026-04-20 15:46:40.609 | INFO     | services.core.orchestrator:progress:117 - [30%] Running element detection agents…
2026-04-20 15:46:40.751 | INFO     | backend.services.grid_detector:detect:131 - Grid detection (text-based v26): page 3370×2384 pt, rotation=90°
2026-04-20 15:46:40.755 | INFO     | backend.services.grid_detector:_extract_lines_from_text:331 - H-labels: left=29, right=29  BX0=1285 BX1=11796  V_TOP_Y=1772 V_BOT_Y=9072
2026-04-20 15:46:40.755 | INFO     | backend.services.grid_detector:_extract_lines_from_text:335 - V-labels: top=42, bottom=42  V_TOP_Y=1772 V_BOT_Y=9072
2026-04-20 15:46:40.755 | INFO     | backend.services.grid_detector:_extract_lines_from_text:344 - H-lines: dual left+right confirmation → 29
2026-04-20 15:46:40.760 | INFO     | backend.services.grid_detector:_extract_lines_from_text:392 - V-lines: 42 unique labels paired at detection time
2026-04-20 15:46:40.760 | INFO     | backend.services.grid_detector:_extract_lines_from_text:395 - V-lines: dual top+bot confirmation → 42
2026-04-20 15:46:40.760 | INFO     | backend.services.grid_detector:_extract_lines_from_text:430 - Final: 42 V-lines, 29 H-lines
2026-04-20 15:46:40.760 | INFO     | backend.services.grid_detector:_extract_lines_from_text:431 - H-lines paired (label → image_y px): [('DD', 2037), ('CC', 2285), ('BB', 2533), ('AA', 2781), ('Z', 3029), ('Y', 3277), ('X', 3525), ('W', 3773), ('V', 4021), ('U', 4269), ('T', 4517), ('S', 4765), ('R', 5014), ('Q', 5262), ('P', 5510), ('N', 5758), ('M', 6006), ('L', 6254), ('K', 6502), ('J', 6750), ('I', 6998), ('H', 7246), ('G', 7494), ('F', 7742), ('E', 7990), ('D', 8238), ('C', 8486), ('B', 8734), ('A', 8982)]
2026-04-20 15:46:40.761 | INFO     | backend.services.grid_detector:detect:149 - FINAL X labels (V-lines, numbered, left→right): ['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42']
2026-04-20 15:46:40.761 | INFO     | backend.services.grid_detector:detect:150 - FINAL Y labels (H-lines, lettered, top→bottom): ['DD', 'CC', 'BB', 'AA', 'Z', 'Y', 'X', 'W', 'V', 'U', 'T', 'S', 'R', 'Q', 'P', 'N', 'M', 'L', 'K', 'J', 'I', 'H', 'G', 'F', 'E', 'D', 'C', 'B', 'A']
2026-04-20 15:46:40.763 | INFO     | backend.services.detection_agents.grid_agent:detect_grid:44 - GridAgent: 42 V-lines × 29 H-lines  source=text_labels  confidence=0.00
2026-04-20 15:46:56.689 | INFO     | backend.services.yolo_runner:run_yolo:158 - YOLO tiling: 140 tiles, 75 raw detections
2026-04-20 15:46:56.689 | INFO     | backend.services.yolo_runner:run_yolo:158 - YOLO tiling: 140 tiles, 728 raw detections
2026-04-20 15:46:56.690 | INFO     | backend.services.yolo_runner:run_yolo:192 - YOLO tiling: 75 raw → 70 after NMS → 66 structural_framing(s) after filter
2026-04-20 15:46:56.725 | INFO     | backend.services.yolo_runner:run_yolo:192 - YOLO tiling: 728 raw → 545 after NMS → 337 column(s) after filter
2026-04-20 15:46:56.751 | INFO     | backend.services.detection_agents.yolo_agent:detect:60 - YoloDetectionAgent(structural_framing): 66 detection(s)
2026-04-20 15:46:56.751 | INFO     | backend.services.detection_agents.yolo_agent:detect:60 - YoloDetectionAgent(column): 337 detection(s)
2026-04-20 15:46:57.538 | INFO     | services.core.orchestrator:progress:117 - [45%] Fusing detections with vector geometry…
2026-04-20 15:46:57.631 | INFO     | backend.services.fusion.pipeline:fuse:60 - Fusion: 110693 vector paths × 337 ML detections (DPI=300)
2026-04-20 15:46:57.653 | INFO     | services.core.orchestrator:run_pipeline:256 - Grid pixel alignment complete — 42 V × 29 H lines (PDF-authoritative).
2026-04-20 15:46:57.653 | INFO     | services.core.orchestrator:progress:117 - [58%] Intelligence layer: type resolution & validation…
2026-04-20 15:46:57.856 | INFO     | backend.services.intelligence.cross_element_validator:validate_elements:52 - CrossElementValidator: 45/337 detections passed all checks
2026-04-20 15:46:57.856 | INFO     | backend.services.intelligence.validation_agent:enforce_rules:57 - ValidationAgent: 0 DfMA violations, 2 orphan elements (of 337 total)
2026-04-20 15:46:57.857 | WARNING  | services.core.orchestrator:run_pipeline:309 - 🗑️  Deleted 3 off-grid column(s) — Validation Agent rejected (columns cannot be outside the grid).
2026-04-20 15:46:57.857 | INFO     | services.core.orchestrator:progress:117 - [60%] AI semantic analysis…
2026-04-20 15:47:18.316 | INFO     | backend.services.column_annotator:annotate_columns:294 - Column annotation: 0 proximity, 0 via schedule table, 4 via vision LLM (10 API call(s)), 0 via single-scheme fallback, 330 defaulted to 800mm (total 334)
2026-04-20 15:47:18.316 | INFO     | backend.services.semantic_analyzer:analyze:331 - Semantic analysis via ollama...
2026-04-20 15:47:19.053 | INFO     | backend.services.semantic_analyzer:_parse_and_merge:1004 - ✓ Semantic analysis complete (ollama)
2026-04-20 15:47:19.083 | INFO     | services.core.orchestrator:progress:117 - [75%] Generating 3D geometry…
2026-04-20 15:47:19.170 | INFO     | backend.services.geometry_generator:build:210 - Generating Semantic 3D parameters for Revit (grid-based)…
2026-04-20 15:47:19.182 | INFO     | backend.services.geometry_generator:build:233 - Generated: 334 columns, 66 framing, 0 walls, 0 stairs, 0 lifts, 0 slabs, 71 grid lines, levels: ['Level 0', 'Level 1']
2026-04-20 15:47:19.183 | INFO     | backend.services.intelligence.bim_translator_enricher:enrich_recipe:57 - BIMTranslatorEnricher: enriched 334 column entries in Revit recipe
2026-04-20 15:47:19.183 | INFO     | services.core.orchestrator:run_pipeline:381 - Deduplicated 334 → 321 columns after grid snap
